"ticker","name","date","open","high","low","close","adjusted close","volume"
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-03 15:30:00-05:00",25.530000686645508,25.94569969177246,25.530000686645508,25.94569969177246,25.94569969177246,570
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-03 16:00:00-05:00",26.59,26.68,26.59,26.68,26.68,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-04 09:30:00-05:00",25.780000686645508,25.780000686645508,25.780000686645508,25.780000686645508,25.780000686645508,285
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-04 10:30:00-05:00",25.56999969482422,25.825000762939453,25.549999237060547,25.73500061035156,25.73500061035156,1002
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-04 11:30:00-05:00",25.59000015258789,25.59000015258789,25.56999969482422,25.56999969482422,25.56999969482422,573
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-04 12:30:00-05:00",25.86829948425293,25.86829948425293,25.86829948425293,25.86829948425293,25.86829948425293,339
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-04 13:30:00-05:00",25.700000762939453,25.825000762939453,25.700000762939453,25.749799728393555,25.749799728393555,510
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-04 14:30:00-05:00",25.700000762939453,25.825000762939453,25.700000762939453,25.825000762939453,25.825000762939453,395
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-05 09:30:00-05:00",25.799999237060547,25.799999237060547,25.780000686645508,25.799999237060547,25.799999237060547,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-05 10:30:00-05:00",25.96999931335449,25.96999931335449,25.96999931335449,25.96999931335449,25.96999931335449,153
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-05 11:30:00-05:00",25.96999931335449,25.96999931335449,25.905000686645508,25.905000686645508,25.905000686645508,1090
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-05 12:30:00-05:00",25.86000061035156,25.86000061035156,25.85059928894043,25.85059928894043,25.85059928894043,749
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-05 14:30:00-05:00",25.8799991607666,25.88349914550781,25.799999237060547,25.88349914550781,25.88349914550781,2311
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-05 15:30:00-05:00",25.850000381469727,25.88999938964844,25.850000381469727,25.88990020751953,25.88990020751953,486
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-08 09:30:00-05:00",25.8799991607666,25.89999961853028,25.78899955749512,25.78899955749512,25.78899955749512,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-08 10:30:00-05:00",25.71500015258789,25.71500015258789,25.53009986877441,25.71500015258789,25.71500015258789,884
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-08 11:30:00-05:00",25.76000022888184,25.770000457763672,25.76000022888184,25.770000457763672,25.770000457763672,369
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-08 12:30:00-05:00",25.60379981994629,25.60379981994629,25.530000686645508,25.540000915527344,25.540000915527344,5663
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-08 13:30:00-05:00",25.645000457763672,25.670000076293945,25.645000457763672,25.670000076293945,25.670000076293945,303
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-08 14:30:00-05:00",25.645000457763672,25.645000457763672,25.530000686645508,25.530000686645508,25.530000686645508,3388
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-08 15:30:00-05:00",25.61000061035156,25.69820022583008,25.549999237060547,25.549999237060547,25.549999237060547,2062
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-09 09:30:00-05:00",25.549999237060547,25.6299991607666,25.549999237060547,25.58650016784668,25.58650016784668,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-09 10:30:00-05:00",25.575000762939453,25.690000534057617,25.575000762939453,25.690000534057617,25.690000534057617,4118
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-09 11:30:00-05:00",25.600000381469727,25.6299991607666,25.549999237060547,25.6299991607666,25.6299991607666,3673
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-09 12:30:00-05:00",25.6299991607666,25.6299991607666,25.61000061035156,25.6299991607666,25.6299991607666,1235
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-09 13:30:00-05:00",25.63999938964844,25.653499603271484,25.63999938964844,25.63999938964844,25.63999938964844,1573
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-09 14:30:00-05:00",25.653499603271484,25.653499603271484,25.653499603271484,25.653499603271484,25.653499603271484,459
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-09 15:30:00-05:00",25.600000381469727,25.60149955749512,25.5,25.549999237060547,25.549999237060547,8840
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-10 09:30:00-05:00",25.61000061035156,25.6299991607666,25.61000061035156,25.6299991607666,25.6299991607666,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-10 10:30:00-05:00",25.604999542236328,25.604999542236328,25.604999542236328,25.604999542236328,25.604999542236328,205
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-10 11:30:00-05:00",25.565000534057617,25.565000534057617,25.520000457763672,25.520000457763672,25.520000457763672,1000
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-10 12:30:00-05:00",25.559999465942383,25.58799934387207,25.559999465942383,25.57999992370605,25.57999992370605,4160
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-10 13:30:00-05:00",25.59000015258789,25.65999984741211,25.58580017089844,25.65999984741211,25.65999984741211,3344
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-10 14:30:00-05:00",25.643999099731445,25.643999099731445,25.6200008392334,25.62240028381348,25.62240028381348,450
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-10 15:30:00-05:00",25.6200008392334,25.65999984741211,25.6200008392334,25.65999984741211,25.65999984741211,918
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-11 09:30:00-05:00",25.63500022888184,25.63500022888184,25.63500022888184,25.63500022888184,25.63500022888184,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-11 10:30:00-05:00",25.64999961853028,25.700000762939453,25.63500022888184,25.700000762939453,25.700000762939453,1000
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-11 11:30:00-05:00",25.699499130249023,25.700000762939453,25.699499130249023,25.700000762939453,25.700000762939453,1165
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-11 12:30:00-05:00",25.700000762939453,25.700000762939453,25.665000915527344,25.665000915527344,25.665000915527344,1529
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-11 14:30:00-05:00",25.700000762939453,25.700000762939453,25.69989967346192,25.69989967346192,25.69989967346192,970
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-11 15:30:00-05:00",25.700000762939453,25.700000762939453,25.694700241088867,25.694700241088867,25.694700241088867,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-12 08:00:00-05:00",25.81,25.96,25.81,25.9,25.9,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-12 09:30:00-05:00",25.69799995422364,25.69799995422364,25.600000381469727,25.600000381469727,25.600000381469727,484
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-12 11:30:00-05:00",25.700000762939453,25.739999771118164,25.69989967346192,25.739999771118164,25.739999771118164,2403
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-12 12:30:00-05:00",25.65999984741211,25.700000762939453,25.64999961853028,25.700000762939453,25.700000762939453,1389
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-12 13:30:00-05:00",25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,229
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-12 15:30:00-05:00",25.84000015258789,25.84000015258789,25.709999084472656,25.729999542236328,25.729999542236328,1679
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-16 08:00:00-05:00",25.83,25.83,25.83,25.83,25.83,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-16 09:30:00-05:00",25.864999771118164,25.979900360107425,25.850000381469727,25.850000381469727,25.850000381469727,2469
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-16 10:30:00-05:00",25.920000076293945,26.239999771118164,25.920000076293945,26.229999542236328,26.229999542236328,1286
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-16 11:30:00-05:00",26.14999961853028,26.14999961853028,26.14999961853028,26.14999961853028,26.14999961853028,191
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-16 12:30:00-05:00",26.104999542236328,26.104999542236328,26.03319931030273,26.09140014648437,26.09140014648437,1480
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-16 13:30:00-05:00",26.05010032653809,26.05010032653809,26.05010032653809,26.05010032653809,26.05010032653809,1325
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-16 14:30:00-05:00",26.14349937438965,26.14349937438965,26.14349937438965,26.14349937438965,26.14349937438965,560
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-16 15:30:00-05:00",26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-17 09:00:00-05:00",25.5,25.5,25.5,25.5,25.5,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-17 09:30:00-05:00",25.65999984741211,26.049999237060547,25.65999984741211,26.049999237060547,26.049999237060547,2648
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-17 11:30:00-05:00",26.0,26.0,25.999900817871094,25.999900817871094,25.999900817871094,811
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-17 13:30:00-05:00",25.975000381469727,26.0,25.975000381469727,26.0,26.0,607
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-17 14:30:00-05:00",25.975000381469727,26.0,25.975000381469727,26.0,26.0,984
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-17 15:30:00-05:00",26.0,26.0,26.0,26.0,26.0,100
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-18 09:30:00-05:00",26.020000457763672,26.02499961853028,26.0,26.0,26.0,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-18 10:30:00-05:00",26.0,26.000099182128903,26.0,26.000099182128903,26.000099182128903,380
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-18 11:30:00-05:00",26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,420
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-18 14:30:00-05:00",26.0226993560791,26.049999237060547,26.0226993560791,26.0492000579834,26.0492000579834,2751
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-18 15:30:00-05:00",26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,100
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-19 09:30:00-05:00",26.049999237060547,26.049999237060547,25.799999237060547,26.020000457763672,26.020000457763672,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-19 11:30:00-05:00",25.924999237060547,25.924999237060547,25.924999237060547,25.924999237060547,25.924999237060547,135
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-19 12:30:00-05:00",26.0,26.0,25.989999771118164,25.999900817871094,25.999900817871094,750
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-19 13:30:00-05:00",25.96500015258789,25.989999771118164,25.96500015258789,25.989999771118164,25.989999771118164,610
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-19 14:30:00-05:00",25.950000762939453,26.0,25.950000762939453,26.0,26.0,644
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-19 15:30:00-05:00",26.0,26.049999237060547,25.96649932861328,25.975000381469727,25.975000381469727,1900
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-22 09:30:00-05:00",26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-22 10:30:00-05:00",26.049999237060547,26.049999237060547,26.04700088500977,26.049999237060547,26.049999237060547,1145
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-22 11:30:00-05:00",26.049999237060547,26.049999237060547,26.017799377441406,26.017799377441406,26.017799377441406,510
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-22 12:30:00-05:00",26.01499938964844,26.030000686645508,25.979999542236328,26.030000686645508,26.030000686645508,2135
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-22 13:30:00-05:00",26.049999237060547,26.225000381469727,25.959999084472656,26.07999992370605,26.07999992370605,2887
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-22 14:30:00-05:00",26.2450008392334,26.2450008392334,26.2450008392334,26.2450008392334,26.2450008392334,1000
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-22 15:30:00-05:00",26.02009963989257,26.3799991607666,26.02009963989257,26.209999084472656,26.209999084472656,733
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-23 09:30:00-05:00",26.24029922485352,26.424999237060547,26.01000022888184,26.424999237060547,26.424999237060547,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-23 11:30:00-05:00",26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,335
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-23 12:30:00-05:00",26.325000762939453,26.325000762939453,26.200000762939453,26.200000762939453,26.200000762939453,1412
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-23 13:30:00-05:00",26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,117
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-23 14:30:00-05:00",26.09499931335449,26.558000564575195,26.09499931335449,26.558000564575195,26.558000564575195,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-23 16:00:00-05:00",26.5,26.5,26.5,26.5,26.5,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-24 09:30:00-05:00",26.759899139404297,26.759899139404297,26.3799991607666,26.3799991607666,26.3799991607666,498
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-24 10:30:00-05:00",26.500099182128903,26.500099182128903,26.500099182128903,26.500099182128903,26.500099182128903,342
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-24 11:30:00-05:00",26.6299991607666,26.6299991607666,26.39999961853028,26.39999961853028,26.39999961853028,1760
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-24 12:30:00-05:00",26.39999961853028,26.39999961853028,26.20499992370605,26.315000534057617,26.315000534057617,1423
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-24 13:30:00-05:00",26.38999938964844,26.39830017089844,26.38999938964844,26.39830017089844,26.39830017089844,1062
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-24 14:30:00-05:00",26.229999542236328,26.39999961853028,26.190000534057617,26.39690017700196,26.39690017700196,3041
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-24 15:30:00-05:00",26.39999961853028,26.39999961853028,26.39999961853028,26.39999961853028,26.39999961853028,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-25 07:00:00-05:00",26.1,26.1,26.1,26.1,26.1,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-25 08:00:00-05:00",26.0,26.0,26.0,26.0,26.0,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-25 09:00:00-05:00",26.4,26.4,26.0,26.4,26.4,0
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-25 09:30:00-05:00",26.56999969482422,26.56999969482422,26.34000015258789,26.34000015258789,26.34000015258789,986
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-25 10:30:00-05:00",26.3799991607666,26.3799991607666,26.200000762939453,26.27499961853028,26.27499961853028,1373
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-25 11:30:00-05:00",26.27499961853028,26.27499961853028,26.14999961853028,26.14999961853028,26.14999961853028,1201
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-25 12:30:00-05:00",26.239999771118164,26.239999771118164,26.14999961853028,26.200000762939453,26.200000762939453,1985
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-25 13:30:00-05:00",26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,306
"CSSEP","Chicken Soup for the Soul Entertainment, Inc. - 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock","2021-02-25 14:30:00-05:00",26.08099937438965,26.08099937438965,26.08099937438965,26.08099937438965,26.08099937438965,254
