"ticker","name","date","open","high","low","close","adjusted close","volume"
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-11 15:30:00-05:00",19.34499931335449,19.450000762939453,19.309999465942383,19.39999961853028,19.39999961853028,4943
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-11 16:00:00-05:00",19.47,19.47,19.47,19.47,19.47,264
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-12 09:30:00-05:00",19.71999931335449,20.38920021057129,19.540000915527344,20.155000686645508,20.155000686645508,12931
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-12 10:30:00-05:00",20.15999984741211,20.28059959411621,20.0,20.06999969482422,20.06999969482422,10268
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-12 11:30:00-05:00",20.07999992370605,20.07999992370605,20.049999237060547,20.07999992370605,20.07999992370605,1187
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-12 12:30:00-05:00",20.084999084472656,20.27499961853028,20.06999969482422,20.27499961853028,20.27499961853028,5507
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-12 13:30:00-05:00",20.27499961853028,20.5,20.14999961853028,20.40999984741211,20.40999984741211,13702
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-12 14:30:00-05:00",20.489999771118164,20.89999961853028,20.39999961853028,20.81380081176757,20.81380081176757,43057
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-12 15:30:00-05:00",20.780000686645508,22.0,20.710100173950195,22.0,22.0,17126
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-12 16:00:00-05:00",21.72,21.72,21.72,21.72,21.72,380
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-13 09:30:00-05:00",21.75,22.14999961853028,21.489999771118164,21.78499984741211,21.78499984741211,0
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-13 10:30:00-05:00",21.86400032043457,21.943099975585938,21.850000381469727,21.943099975585938,21.943099975585938,9371
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-13 11:30:00-05:00",21.89999961853028,22.489999771118164,21.89999961853028,22.354999542236328,22.354999542236328,25190
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-13 12:30:00-05:00",22.32999992370605,22.39999961853028,22.2450008392334,22.38999938964844,22.38999938964844,2455
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-13 13:30:00-05:00",22.405000686645508,22.405000686645508,21.61000061035156,21.96999931335449,21.96999931335449,16159
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-13 14:30:00-05:00",21.96999931335449,22.2052001953125,21.91010093688965,22.059999465942383,22.059999465942383,24229
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-13 15:30:00-05:00",22.21999931335449,22.3700008392334,21.850000381469727,22.36000061035156,22.36000061035156,13740
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-13 16:00:00-05:00",22.37,22.37,22.37,22.37,22.37,0
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-14 09:30:00-05:00",22.15999984741211,22.559999465942383,22.15999984741211,22.51000022888184,22.51000022888184,10683
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-14 10:30:00-05:00",22.479999542236328,23.0,22.370100021362305,22.940000534057617,22.940000534057617,52395
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-14 11:30:00-05:00",23.0,23.46999931335449,22.81999969482422,23.14999961853028,23.14999961853028,23909
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-14 12:30:00-05:00",23.15250015258789,23.479999542236328,23.1200008392334,23.479999542236328,23.479999542236328,7167
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-14 13:30:00-05:00",23.530000686645508,24.309999465942383,23.32999992370605,24.309999465942383,24.309999465942383,22917
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-14 14:30:00-05:00",24.45989990234375,24.45989990234375,24.100000381469727,24.25,24.25,21158
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-14 15:30:00-05:00",24.420000076293945,24.440000534057617,24.100000381469727,24.40999984741211,24.40999984741211,11642
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-14 16:00:00-05:00",24.42,24.42,24.42,24.42,24.42,790
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-15 09:30:00-05:00",24.90999984741211,25.0,23.526500701904297,23.81999969482422,23.81999969482422,0
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-15 10:30:00-05:00",24.3799991607666,24.3799991607666,23.82270050048828,23.950000762939453,23.950000762939453,21017
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-15 11:30:00-05:00",23.95499992370605,25.0049991607666,23.95499992370605,25.0049991607666,25.0049991607666,7300
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-15 12:30:00-05:00",24.999099731445312,27.989999771118164,24.999099731445312,26.7731990814209,26.7731990814209,39414
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-15 13:30:00-05:00",26.600000381469727,26.60009956359864,25.25,25.46999931335449,25.46999931335449,19551
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-15 14:30:00-05:00",25.350000381469727,26.15999984741211,25.280000686645508,26.15999984741211,26.15999984741211,11572
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-15 15:30:00-05:00",25.893600463867188,26.020000457763672,25.51000022888184,25.645000457763672,25.645000457763672,20318
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-15 16:00:00-05:00",25.53,25.53,25.53,25.53,25.53,2653
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-19 09:30:00-05:00",25.989999771118164,26.479999542236328,25.780000686645508,25.85890007019043,25.85890007019043,0
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-19 10:30:00-05:00",26.03059959411621,26.5,25.61000061035156,26.46999931335449,26.46999931335449,12518
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-19 11:30:00-05:00",26.3700008392334,26.420000076293945,26.1200008392334,26.1200008392334,26.1200008392334,3539
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-19 12:30:00-05:00",26.239999771118164,26.239999771118164,25.799999237060547,25.920000076293945,25.920000076293945,4382
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-19 13:30:00-05:00",25.93000030517578,26.270000457763672,25.93000030517578,26.09499931335449,26.09499931335449,12969
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-19 14:30:00-05:00",26.209999084472656,26.40999984741211,26.045000076293945,26.09499931335449,26.09499931335449,21262
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-19 15:30:00-05:00",26.1299991607666,26.334999084472656,26.0,26.200000762939453,26.200000762939453,27303
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-19 16:00:00-05:00",26.31,26.31,26.31,26.31,26.31,2625
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-20 09:30:00-05:00",26.5,26.96999931335449,25.5,25.5,25.5,0
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-20 10:30:00-05:00",25.61000061035156,25.940000534057617,25.35009956359864,25.940000534057617,25.940000534057617,2618
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-20 11:30:00-05:00",25.940000534057617,26.0,25.209999084472656,25.350000381469727,25.350000381469727,14272
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-20 12:30:00-05:00",25.280000686645508,25.475000381469727,25.06999969482422,25.170000076293945,25.170000076293945,11154
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-20 13:30:00-05:00",25.100000381469727,25.270000457763672,25.0,25.209999084472656,25.209999084472656,12407
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-20 14:30:00-05:00",25.209999084472656,25.5,24.549999237060547,24.96999931335449,24.96999931335449,31237
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-20 15:30:00-05:00",24.559999465942383,25.11000061035156,24.5,24.65999984741211,24.65999984741211,27253
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-20 16:00:00-05:00",24.8,24.8,24.8,24.8,24.8,0
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-20 17:00:00-05:00",24.85,24.85,24.85,24.85,24.85,0
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-21 07:00:00-05:00",24.8,24.85,24.8,24.85,24.85,0
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-21 09:30:00-05:00",24.780000686645508,24.850000381469727,24.25,24.25,24.25,2506
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-21 10:30:00-05:00",24.02840042114257,24.40999984741211,23.850000381469727,23.850000381469727,23.850000381469727,15246
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-21 11:30:00-05:00",24.040000915527344,24.040000915527344,23.780000686645508,23.89999961853028,23.89999961853028,1935
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-21 12:30:00-05:00",23.94499969482422,24.46999931335449,23.94499969482422,24.46999931335449,24.46999931335449,5482
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-21 13:30:00-05:00",24.3700008392334,24.780000686645508,24.06999969482422,24.520000457763672,24.520000457763672,17784
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-21 14:30:00-05:00",24.1299991607666,24.670000076293945,24.1299991607666,24.36000061035156,24.36000061035156,10674
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-21 15:30:00-05:00",24.420000076293945,24.440000534057617,24.06999969482422,24.270000457763672,24.270000457763672,8381
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-21 16:00:00-05:00",24.4,24.4,24.4,24.4,24.4,0
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-22 09:30:00-05:00",24.21999931335449,24.21999931335449,23.46050071716309,23.799999237060547,23.799999237060547,5197
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-22 10:30:00-05:00",23.600000381469727,24.049999237060547,23.040000915527344,23.799999237060547,23.799999237060547,14685
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-22 11:30:00-05:00",23.86000061035156,24.1200008392334,23.459999084472656,23.520000457763672,23.520000457763672,23646
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-22 12:30:00-05:00",23.520000457763672,24.170000076293945,23.200000762939453,24.100000381469727,24.100000381469727,6729
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-22 13:30:00-05:00",23.975000381469727,24.18680000305176,23.82999992370605,23.989999771118164,23.989999771118164,21494
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-22 14:30:00-05:00",24.13999938964844,24.13999938964844,23.89999961853028,24.09499931335449,24.09499931335449,2824
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-22 15:30:00-05:00",24.09499931335449,24.190000534057617,23.89999961853028,24.0,24.0,25291
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-22 16:00:00-05:00",24.0,24.0,24.0,24.0,24.0,0
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-25 09:30:00-05:00",23.84000015258789,25.76000022888184,23.84000015258789,24.71999931335449,24.71999931335449,3782
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-25 10:30:00-05:00",24.86000061035156,24.86000061035156,23.520000457763672,23.76499938964844,23.76499938964844,31645
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-25 11:30:00-05:00",23.850000381469727,24.07999992370605,23.239999771118164,23.924999237060547,23.924999237060547,20108
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-25 12:30:00-05:00",23.924999237060547,24.229999542236328,23.600000381469727,24.229999542236328,24.229999542236328,7277
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-25 13:30:00-05:00",23.670000076293945,24.209999084472656,23.670000076293945,24.09000015258789,24.09000015258789,1186
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-25 14:30:00-05:00",23.8700008392334,24.08810043334961,23.61000061035156,23.790000915527344,23.790000915527344,13009
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-25 15:30:00-05:00",23.729999542236328,23.790000915527344,23.530000686645508,23.530000686645508,23.530000686645508,28508
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-25 16:00:00-05:00",23.75,23.75,23.75,23.75,23.75,0
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-26 09:00:00-05:00",23.75,23.75,23.75,23.75,23.75,0
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-26 09:30:00-05:00",23.64999961853028,23.64999961853028,22.61000061035156,23.07999992370605,23.07999992370605,22066
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-26 10:30:00-05:00",23.156099319458008,23.819900512695312,23.156099319458008,23.739999771118164,23.739999771118164,3027
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-26 11:30:00-05:00",23.88500022888184,23.88500022888184,23.674999237060547,23.674999237060547,23.674999237060547,829
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-26 12:30:00-05:00",23.700000762939453,23.780000686645508,23.26000022888184,23.71999931335449,23.71999931335449,2044
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-26 13:30:00-05:00",23.350000381469727,23.6200008392334,23.299999237060547,23.45499992370605,23.45499992370605,2369
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-26 14:30:00-05:00",23.5,23.65999984741211,23.01000022888184,23.34000015258789,23.34000015258789,3424
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-26 15:30:00-05:00",23.5,23.690000534057617,23.38999938964844,23.670000076293945,23.670000076293945,1809
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-26 16:00:00-05:00",23.81,23.81,23.81,23.81,23.81,1289
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-27 08:00:00-05:00",23.74,23.81,23.74,23.81,23.81,0
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-27 09:30:00-05:00",23.280000686645508,24.0,23.229999542236328,23.71999931335449,23.71999931335449,18021
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-27 10:30:00-05:00",23.6200008392334,23.64999961853028,22.8799991607666,23.625,23.625,16450
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-27 11:30:00-05:00",23.600000381469727,24.05500030517578,23.200000762939453,23.549999237060547,23.549999237060547,5212
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-27 12:30:00-05:00",23.27499961853028,23.549999237060547,22.959999084472656,23.170000076293945,23.170000076293945,13582
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-27 13:30:00-05:00",23.170000076293945,23.190000534057617,22.76000022888184,23.100000381469727,23.100000381469727,2993
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-27 14:30:00-05:00",23.040000915527344,23.040000915527344,22.14999961853028,22.51679992675781,22.51679992675781,14289
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-27 15:30:00-05:00",22.440000534057617,22.63999938964844,22.0,22.229999542236328,22.229999542236328,12756
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-27 16:00:00-05:00",22.23,22.23,22.23,22.23,22.23,1136
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-28 09:30:00-05:00",22.3799991607666,23.809999465942383,22.3799991607666,23.395000457763672,23.395000457763672,0
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-28 10:30:00-05:00",23.319900512695312,23.38990020751953,23.200000762939453,23.38990020751953,23.38990020751953,5514
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-28 11:30:00-05:00",23.042499542236328,23.489999771118164,23.020000457763672,23.489999771118164,23.489999771118164,10731
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-28 12:30:00-05:00",23.125,23.125,23.125,23.125,23.125,129
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-28 13:30:00-05:00",23.21999931335449,23.21999931335449,23.200000762939453,23.20499992370605,23.20499992370605,786
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-28 14:30:00-05:00",23.200000762939453,23.20499992370605,23.07999992370605,23.14999961853028,23.14999961853028,835
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-28 15:30:00-05:00",23.020000457763672,23.190000534057617,22.7450008392334,23.170000076293945,23.170000076293945,17605
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-28 16:00:00-05:00",23.02,23.02,23.02,23.02,23.02,0
"CSSE","Chicken Soup for the Soul Entertainment, Inc. - Class A Common Stock","2021-01-29 08:00:00-05:00",23.0,23.0,22.95,22.95,22.95,0
