"ticker","name","date","open","high","low","close","adjusted close","volume"
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-06 16:00:00-05:00",896.7,896.7,896.699,896.7,896.7,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-07 09:30:00-05:00",902.8099975585938,924.0900268554688,898.5250244140625,922.0599975585938,922.0599975585938,40276
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-07 10:30:00-05:00",921.0,921.6300048828124,911.72998046875,912.135009765625,912.135009765625,16976
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-07 11:30:00-05:00",913.8599853515624,914.1099853515624,906.3300170898438,906.3300170898438,906.3300170898438,18009
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-07 12:30:00-05:00",906.8599853515624,912.3541870117188,905.3800048828124,911.4201049804688,911.4201049804688,18517
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-07 13:30:00-05:00",909.344970703125,910.77001953125,908.1900024414062,910.1799926757812,910.1799926757812,13447
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-07 14:30:00-05:00",910.8826293945312,910.9000244140624,904.5999755859376,905.5650024414062,905.5650024414062,20085
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-07 15:30:00-05:00",905.364990234375,908.1099853515624,904.469970703125,905.5399780273438,905.5399780273438,24985
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-07 16:00:00-05:00",905.48,905.48,905.48,905.48,905.48,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-07 17:00:00-05:00",905.48,905.48,905.48,905.48,905.48,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-08 09:30:00-05:00",911.3699951171876,921.8499755859376,906.8499755859376,907.5999755859376,907.5999755859376,33117
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-08 10:30:00-05:00",908.6500244140624,920.9299926757812,908.5499877929688,920.9299926757812,920.9299926757812,15973
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-08 11:30:00-05:00",920.0,920.875,916.77001953125,917.8900146484376,917.8900146484376,10297
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-08 12:30:00-05:00",916.9500122070312,920.4500122070312,914.75,915.510009765625,915.510009765625,12367
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-08 13:30:00-05:00",916.510009765625,919.390380859375,913.10498046875,918.760009765625,918.760009765625,15931
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-08 14:30:00-05:00",919.9600219726562,924.47998046875,918.0900268554688,922.6500244140624,922.6500244140624,19647
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-08 15:30:00-05:00",921.6939697265624,923.1599731445312,919.52001953125,920.2899780273438,920.2899780273438,32556
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-08 16:00:00-05:00",919.52,919.52,919.52,919.52,919.52,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-11 09:30:00-05:00",913.7899780273438,913.7899780273438,902.4600219726562,913.6400146484376,913.6400146484376,17689
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-11 10:30:00-05:00",913.7899780273438,919.1199951171876,913.7899780273438,919.1099853515624,919.1099853515624,18915
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-11 11:30:00-05:00",918.5900268554688,919.010009765625,911.1300048828124,914.4500122070312,914.4500122070312,8810
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-11 12:30:00-05:00",915.239990234375,916.0700073242188,913.510009765625,913.8900146484376,913.8900146484376,9361
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-11 13:30:00-05:00",912.75,915.0,910.8250122070312,911.8400268554688,911.8400268554688,8194
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-11 14:30:00-05:00",911.6749877929688,912.2050170898438,904.47998046875,904.989990234375,904.989990234375,10082
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-11 15:30:00-05:00",905.1199951171876,908.1900024414062,904.3699951171876,904.3699951171876,904.3699951171876,28478
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-11 16:00:00-05:00",904.37,904.37,904.37,904.37,904.37,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-11 17:00:00-05:00",904.37,904.37,904.37,904.37,904.37,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-12 09:30:00-05:00",902.280029296875,908.3599853515624,899.5800170898438,904.260009765625,904.260009765625,14348
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-12 10:30:00-05:00",903.72998046875,903.72998046875,891.6400146484375,894.4099731445312,894.4099731445312,12668
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-12 11:30:00-05:00",893.4849853515625,894.47998046875,882.5399780273438,885.2899780273438,885.2899780273438,17275
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-12 12:30:00-05:00",885.8200073242188,888.8200073242188,884.6300048828125,886.2750244140625,886.2750244140625,12816
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-12 13:30:00-05:00",888.5,890.510009765625,887.4949951171875,888.4500122070312,888.4500122070312,10332
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-12 14:30:00-05:00",889.280029296875,889.9199829101562,884.8350219726562,885.4500122070312,885.4500122070312,14390
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-12 15:30:00-05:00",885.760009765625,888.5399780273438,882.1699829101562,883.4299926757812,883.4299926757812,54960
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-12 16:00:00-05:00",882.29,882.29,882.29,882.29,882.29,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-13 09:30:00-05:00",882.780029296875,896.1799926757812,877.001708984375,894.8499755859375,894.8499755859375,30412
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-13 10:30:00-05:00",896.469970703125,904.52001953125,892.27001953125,900.530029296875,900.530029296875,14030
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-13 11:30:00-05:00",899.0399780273438,902.6900024414062,894.60498046875,898.780029296875,898.780029296875,21353
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-13 12:30:00-05:00",898.6599731445312,900.9450073242188,897.219970703125,897.9600219726562,897.9600219726562,11300
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-13 13:30:00-05:00",897.9600219726562,899.0999755859375,887.9136962890625,893.030029296875,893.030029296875,20437
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-13 14:30:00-05:00",891.6749877929688,894.0800170898438,888.489990234375,889.2999877929688,889.2999877929688,27500
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-13 15:30:00-05:00",888.9631958007812,894.5800170898438,888.1699829101562,891.8699951171875,891.8699951171875,71045
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-13 16:00:00-05:00",891.87,891.87,891.87,891.87,891.87,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-13 17:00:00-05:00",891.87,891.87,891.87,891.87,891.87,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-14 09:30:00-05:00",891.469970703125,899.469970703125,888.9600219726562,897.9500122070312,897.9500122070312,39601
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-14 10:30:00-05:00",895.9500122070312,899.6099853515625,890.030029296875,890.4400024414062,890.4400024414062,23350
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-14 11:30:00-05:00",887.2999877929688,890.530029296875,884.510009765625,886.02001953125,886.02001953125,14531
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-14 12:30:00-05:00",881.0499877929688,882.9000244140625,877.2949829101562,877.780029296875,877.780029296875,19852
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-14 13:30:00-05:00",878.530029296875,883.1599731445312,877.5750122070312,877.8800048828125,877.8800048828125,26477
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-14 14:30:00-05:00",876.9849853515625,879.5499877929688,871.31787109375,873.030029296875,873.030029296875,30250
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-14 15:30:00-05:00",874.260009765625,875.97998046875,865.9500122070312,869.27001953125,869.27001953125,37636
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-14 16:00:00-05:00",868.28,868.28,868.28,868.28,868.28,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-14 17:00:00-05:00",868.28,868.28,868.28,868.28,868.28,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-15 09:30:00-05:00",872.6199951171875,877.6599731445312,861.9199829101562,863.4000244140625,863.4000244140625,12853
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-15 10:30:00-05:00",863.4849853515625,865.6799926757812,860.8350219726562,865.6799926757812,865.6799926757812,8154
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-15 11:30:00-05:00",863.418212890625,865.0800170898438,862.6400146484375,863.5800170898438,863.5800170898438,6595
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-15 12:30:00-05:00",862.1900024414062,865.0900268554688,858.760009765625,864.4000244140625,864.4000244140625,17886
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-15 13:30:00-05:00",863.11279296875,863.83251953125,854.5900268554688,857.780029296875,857.780029296875,45825
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-15 14:30:00-05:00",858.6599731445312,864.3250122070312,858.6599731445312,859.5,859.5,17312
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-15 15:30:00-05:00",859.6799926757812,861.655029296875,851.7999877929688,852.6799926757812,852.6799926757812,72659
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-15 16:00:00-05:00",853.72,853.88,853.45,853.88,853.88,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-15 17:00:00-05:00",853.45,853.88,853.45,853.45,853.45,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-19 09:30:00-05:00",859.8499755859375,867.9199829101562,852.9249877929688,855.5,855.5,31335
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-19 10:30:00-05:00",854.9500122070312,856.9400024414062,851.4650268554688,852.844970703125,852.844970703125,43645
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-19 11:30:00-05:00",852.875,862.6300048828125,851.239990234375,862.2000122070312,862.2000122070312,34530
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-19 12:30:00-05:00",861.6599731445312,867.0349731445312,861.6599731445312,863.510009765625,863.510009765625,28827
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-19 13:30:00-05:00",862.85498046875,868.5399780273438,861.8900146484375,866.0700073242188,866.0700073242188,40172
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-19 14:30:00-05:00",866.6199951171875,877.8250122070312,864.35498046875,876.9500122070312,876.9500122070312,61157
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-19 15:30:00-05:00",876.72998046875,876.72998046875,868.5399780273438,869.4199829101562,869.4199829101562,47141
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-19 16:00:00-05:00",871.97,871.97,871.97,871.97,871.97,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-20 09:30:00-05:00",879.5599975585938,897.7249755859375,873.24658203125,897.3150024414062,897.3150024414062,68135
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-20 10:30:00-05:00",898.1599731445312,902.8900146484376,897.1849975585938,900.02001953125,900.02001953125,48623
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-20 11:30:00-05:00",900.5750122070312,902.780029296875,899.0,901.6699829101562,901.6699829101562,20019
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-20 12:30:00-05:00",900.6950073242188,902.8699951171876,899.0,902.1400146484376,902.1400146484376,17232
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-20 13:30:00-05:00",900.3699951171875,902.1699829101562,899.3200073242188,902.1699829101562,902.1699829101562,42211
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-20 14:30:00-05:00",900.1599731445312,902.22998046875,899.530029296875,901.5499877929688,901.5499877929688,21175
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-20 15:30:00-05:00",902.8900146484376,903.885009765625,898.5599975585938,899.77001953125,899.77001953125,31717
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-20 16:00:00-05:00",899.77,899.77,899.77,899.77,899.77,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-20 18:00:00-05:00",897.2,897.2,897.2,897.2,897.2,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-21 07:00:00-05:00",897.0,897.0,897.0,897.0,897.0,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-21 09:30:00-05:00",905.0,908.4099731445312,896.72998046875,907.5999755859376,907.5999755859376,45057
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-21 10:30:00-05:00",906.5900268554688,907.97998046875,899.5499877929688,900.6199951171875,900.6199951171875,13941
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-21 11:30:00-05:00",900.739990234375,901.4600219726562,899.5599975585938,900.0,900.0,27877
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-21 12:30:00-05:00",900.02001953125,902.1300048828124,899.8599853515625,901.7000122070312,901.7000122070312,20505
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-21 13:30:00-05:00",901.9199829101562,901.9199829101562,899.6300048828125,901.3599853515624,901.3599853515624,9523
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-21 14:30:00-05:00",901.4199829101562,910.2000122070312,899.885009765625,909.0,909.0,33183
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-21 15:30:00-05:00",909.989990234375,915.0,907.3200073242188,913.010009765625,913.010009765625,73244
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-21 16:00:00-05:00",911.96,911.96,900.0,900.0,900.0,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-22 09:00:00-05:00",915.88,915.88,915.88,915.88,915.88,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-22 09:30:00-05:00",913.1099853515624,917.6500244140624,907.5,913.0,913.0,34634
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-22 10:30:00-05:00",913.010009765625,922.260009765625,911.9099731445312,914.9249877929688,914.9249877929688,49988
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-22 11:30:00-05:00",914.8900146484376,919.3300170898438,906.8800048828124,907.3200073242188,907.3200073242188,56540
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-22 12:30:00-05:00",907.030029296875,907.030029296875,895.77001953125,899.9299926757812,899.9299926757812,41699
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-22 13:30:00-05:00",901.6199951171876,902.8499755859376,897.2949829101562,898.7550048828125,898.7550048828125,32982
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-22 14:30:00-05:00",898.7550048828125,900.5700073242188,894.4149780273438,898.0549926757812,898.0549926757812,12463
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-22 15:30:00-05:00",898.280029296875,899.2000122070312,895.5599975585938,895.5599975585938,895.5599975585938,39130
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-22 16:00:00-05:00",896.05,896.05,896.05,896.05,896.05,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-25 09:00:00-05:00",896.0,899.93,896.0,899.93,899.93,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-25 09:30:00-05:00",901.969970703125,901.969970703125,895.7000122070312,899.625,899.625,55273
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-25 10:30:00-05:00",900.5950927734375,903.9000244140624,882.3099975585938,884.875,884.875,40256
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-25 11:30:00-05:00",884.5750122070312,901.969970703125,883.1500244140625,898.655029296875,898.655029296875,57816
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-25 12:30:00-05:00",898.0999755859375,909.0499877929688,898.0999755859375,908.2999877929688,908.2999877929688,35155
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-25 13:30:00-05:00",908.239990234375,909.8800048828124,904.2899780273438,908.97998046875,908.97998046875,27845
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-25 14:30:00-05:00",909.5800170898438,909.8800048828124,900.7899780273438,904.6796264648438,904.6796264648438,42242
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-25 15:30:00-05:00",904.5800170898438,910.6500244140624,902.3499755859376,909.0499877929688,909.0499877929688,39799
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-25 16:00:00-05:00",909.26,909.26,909.26,909.26,909.26,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-25 18:00:00-05:00",909.0,909.0,909.0,909.0,909.0,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-26 08:00:00-05:00",909.26,909.26,909.26,909.26,909.26,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-26 09:00:00-05:00",909.26,909.27,909.26,909.27,909.27,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-26 09:30:00-05:00",912.0499877929688,912.0499877929688,898.1799926757812,902.489990234375,902.489990234375,44247
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-26 10:30:00-05:00",903.0,903.0,895.4299926757812,901.1599731445312,901.1599731445312,50612
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-26 11:30:00-05:00",901.27001953125,906.739990234375,900.6699829101562,906.47998046875,906.47998046875,34831
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-26 12:30:00-05:00",906.7999877929688,911.85498046875,904.8800048828124,911.6799926757812,911.6799926757812,27413
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-26 13:30:00-05:00",911.6400146484376,913.1099853515624,905.6699829101562,906.3800048828124,906.3800048828124,46093
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-26 14:30:00-05:00",906.3995971679688,909.9600219726562,901.4600219726562,905.3800048828124,905.3800048828124,49122
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-26 15:30:00-05:00",905.3900146484376,905.3900146484376,900.030029296875,904.3699951171876,904.3699951171876,42869
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-26 16:00:00-05:00",903.05,904.25,903.05,904.25,904.25,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-27 09:30:00-05:00",893.02001953125,901.7150268554688,882.52001953125,897.0399780273438,897.0399780273438,59594
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-27 10:30:00-05:00",896.6199951171875,897.3800048828125,885.1900024414062,886.2949829101562,886.2949829101562,40076
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-27 11:30:00-05:00",884.7899780273438,888.2899780273438,877.969970703125,887.9500122070312,887.9500122070312,42291
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-27 12:30:00-05:00",886.9400024414062,893.8800048828125,885.22998046875,890.97998046875,890.97998046875,25267
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-27 13:30:00-05:00",889.8300170898438,895.489990234375,886.0449829101562,886.0449829101562,886.0449829101562,105663
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-27 14:30:00-05:00",885.3200073242188,892.432373046875,883.6525268554688,888.75,888.75,104138
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-27 15:30:00-05:00",888.530029296875,891.510009765625,886.3099975585938,890.3499755859375,890.3499755859375,100230
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-27 16:00:00-05:00",889.71,889.71,889.71,889.71,889.71,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-27 17:00:00-05:00",889.71,889.71,889.71,889.71,889.71,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-28 09:00:00-05:00",885.1,885.1,885.1,885.1,885.1,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-28 09:30:00-05:00",881.8699951171875,899.6900024414062,878.4949951171875,897.280029296875,897.280029296875,28432
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-28 10:30:00-05:00",895.2449951171875,900.4099731445312,891.3699951171875,900.0800170898438,900.0800170898438,38446
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-28 11:30:00-05:00",898.8200073242188,903.2000122070312,898.5999755859375,902.5399780273438,902.5399780273438,20184
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-28 12:30:00-05:00",901.8200073242188,910.97998046875,901.8200073242188,909.8800048828124,909.8800048828124,16686
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-28 13:30:00-05:00",910.4199829101562,911.760009765625,908.0850219726562,909.5549926757812,909.5549926757812,22122
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-28 14:30:00-05:00",909.2100219726562,910.9000244140624,904.739990234375,904.739990234375,904.739990234375,42582
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-28 15:30:00-05:00",905.75,907.3499755859376,900.4000244140625,900.4000244140625,900.4000244140625,90932
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-28 16:00:00-05:00",901.8,901.8,901.7994,901.8,901.8,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-28 17:00:00-05:00",901.8,901.8,901.8,901.8,901.8,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-29 09:00:00-05:00",901.8,901.8,891.0,891.0,891.0,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-29 09:30:00-05:00",890.6400146484375,900.8400268554688,887.5,900.52001953125,900.52001953125,25786
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-29 10:30:00-05:00",902.6799926757812,902.6799926757812,899.0371704101562,900.5999755859375,900.5999755859375,50154
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-29 11:30:00-05:00",900.5999755859375,905.6599731445312,900.5999755859375,902.1599731445312,902.1599731445312,20403
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-29 12:30:00-05:00",901.7100219726562,902.3200073242188,893.864990234375,899.97998046875,899.97998046875,70545
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-29 13:30:00-05:00",899.5999755859375,903.969970703125,896.969970703125,902.8200073242188,902.8200073242188,18085
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-29 14:30:00-05:00",901.0399780273438,909.0449829101562,899.9199829101562,906.4498901367188,906.4498901367188,16505
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-29 15:30:00-05:00",904.2100219726562,906.3400268554688,899.1649780273438,900.7899780273438,900.7899780273438,55565
"CSGP","CoStar Group, Inc. - Common Stock","2021-01-29 16:00:00-05:00",899.71,899.71,899.709,899.71,899.71,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-02-01 09:00:00-05:00",899.71,909.88,899.71,909.0,909.0,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-02-01 09:30:00-05:00",912.6500244140624,921.9995727539062,905.5352172851562,921.9995727539062,921.9995727539062,38564
"CSGP","CoStar Group, Inc. - Common Stock","2021-02-01 10:30:00-05:00",924.1500244140624,931.0932006835938,922.085205078125,929.114990234375,929.114990234375,15982
"CSGP","CoStar Group, Inc. - Common Stock","2021-02-01 11:30:00-05:00",929.2100219726562,941.280029296875,929.2100219726562,936.77001953125,936.77001953125,23070
"CSGP","CoStar Group, Inc. - Common Stock","2021-02-01 12:30:00-05:00",936.9199829101562,942.2249755859376,935.9600219726562,938.2000122070312,938.2000122070312,21839
"CSGP","CoStar Group, Inc. - Common Stock","2021-02-01 13:30:00-05:00",937.8699951171876,938.4000244140624,929.4600219726562,929.4600219726562,929.4600219726562,23363
"CSGP","CoStar Group, Inc. - Common Stock","2021-02-01 14:30:00-05:00",929.6099853515624,931.7000122070312,924.6799926757812,925.0,925.0,18586
"CSGP","CoStar Group, Inc. - Common Stock","2021-02-01 15:30:00-05:00",924.7899780273438,927.6699829101562,921.5800170898438,924.989990234375,924.989990234375,61077
"CSGP","CoStar Group, Inc. - Common Stock","2021-02-01 16:00:00-05:00",924.99,925.0,924.99,925.0,925.0,0
"CSGP","CoStar Group, Inc. - Common Stock","2021-02-02 09:00:00-05:00",925.0,925.0,925.0,925.0,925.0,0
