"ticker","name","date","open","high","low","close","adjusted close","volume"
"CSPI","CSP Inc. - Common Stock","2021-01-11 09:30:00-05:00",9.020000457763672,9.029999732971191,8.800000190734863,8.971199989318848,8.971199989318848,4543
"CSPI","CSP Inc. - Common Stock","2021-01-11 10:30:00-05:00",9.089900016784668,9.089900016784668,8.989999771118164,9.024499893188477,9.024499893188477,1194
"CSPI","CSP Inc. - Common Stock","2021-01-11 11:30:00-05:00",9.011699676513672,9.011699676513672,8.971699714660645,9.006400108337402,9.006400108337402,2689
"CSPI","CSP Inc. - Common Stock","2021-01-11 13:30:00-05:00",9.039999961853027,9.170000076293944,9.039999961853027,9.170000076293944,9.170000076293944,4397
"CSPI","CSP Inc. - Common Stock","2021-01-11 14:30:00-05:00",9.265000343322754,9.350000381469728,9.180100440979004,9.350000381469728,9.350000381469728,0
"CSPI","CSP Inc. - Common Stock","2021-01-12 09:30:00-05:00",9.34000015258789,9.350000381469728,9.34000015258789,9.350000381469728,9.350000381469728,433
"CSPI","CSP Inc. - Common Stock","2021-01-12 10:30:00-05:00",9.350000381469728,9.828700065612791,9.32699966430664,9.828700065612791,9.828700065612791,7605
"CSPI","CSP Inc. - Common Stock","2021-01-12 11:30:00-05:00",9.84060001373291,9.869999885559082,9.489999771118164,9.489999771118164,9.489999771118164,4226
"CSPI","CSP Inc. - Common Stock","2021-01-12 12:30:00-05:00",9.773699760437012,9.773699760437012,9.40999984741211,9.40999984741211,9.40999984741211,1100
"CSPI","CSP Inc. - Common Stock","2021-01-12 13:30:00-05:00",9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,114
"CSPI","CSP Inc. - Common Stock","2021-01-12 14:30:00-05:00",9.645400047302246,9.9399995803833,9.645400047302246,9.9399995803833,9.9399995803833,2673
"CSPI","CSP Inc. - Common Stock","2021-01-13 09:30:00-05:00",9.739999771118164,9.739999771118164,9.100000381469728,9.5600004196167,9.5600004196167,0
"CSPI","CSP Inc. - Common Stock","2021-01-13 10:30:00-05:00",9.5600004196167,9.754199981689451,9.4399995803833,9.675000190734863,9.675000190734863,752
"CSPI","CSP Inc. - Common Stock","2021-01-13 11:30:00-05:00",9.775500297546388,9.775500297546388,9.774900436401367,9.774900436401367,9.774900436401367,256
"CSPI","CSP Inc. - Common Stock","2021-01-13 12:30:00-05:00",9.59000015258789,9.913299560546877,9.390000343322754,9.913299560546877,9.913299560546877,1414
"CSPI","CSP Inc. - Common Stock","2021-01-13 13:30:00-05:00",9.760000228881836,9.760000228881836,9.619999885559082,9.7076997756958,9.7076997756958,1831
"CSPI","CSP Inc. - Common Stock","2021-01-13 14:30:00-05:00",9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,100
"CSPI","CSP Inc. - Common Stock","2021-01-13 15:30:00-05:00",9.926400184631348,9.926400184631348,9.926400184631348,9.926400184631348,9.926400184631348,0
"CSPI","CSP Inc. - Common Stock","2021-01-14 09:30:00-05:00",9.5,10.399999618530272,9.5,10.25,10.25,5346
"CSPI","CSP Inc. - Common Stock","2021-01-14 10:30:00-05:00",10.129199981689451,10.129199981689451,10.129199981689451,10.129199981689451,10.129199981689451,266
"CSPI","CSP Inc. - Common Stock","2021-01-14 11:30:00-05:00",10.243300437927246,10.243300437927246,10.243300437927246,10.243300437927246,10.243300437927246,162
"CSPI","CSP Inc. - Common Stock","2021-01-14 12:30:00-05:00",10.240099906921388,10.25,10.240099906921388,10.25,10.25,437
"CSPI","CSP Inc. - Common Stock","2021-01-14 13:30:00-05:00",10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,344
"CSPI","CSP Inc. - Common Stock","2021-01-14 14:30:00-05:00",10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,935
"CSPI","CSP Inc. - Common Stock","2021-01-14 15:30:00-05:00",10.170000076293944,10.399999618530272,10.170000076293944,10.324999809265137,10.324999809265137,2780
"CSPI","CSP Inc. - Common Stock","2021-01-14 16:00:00-05:00",10.4,10.4,10.4,10.4,10.4,3046
"CSPI","CSP Inc. - Common Stock","2021-01-15 09:30:00-05:00",10.399999618530272,10.603799819946287,10.399999618530272,10.603799819946287,10.603799819946287,0
"CSPI","CSP Inc. - Common Stock","2021-01-15 10:30:00-05:00",10.530599594116213,10.530599594116213,10.25,10.5,10.5,1984
"CSPI","CSP Inc. - Common Stock","2021-01-15 13:30:00-05:00",10.770000457763672,10.850000381469728,10.770000457763672,10.850000381469728,10.850000381469728,3472
"CSPI","CSP Inc. - Common Stock","2021-01-15 14:30:00-05:00",10.549500465393066,11.0,10.549500465393066,11.0,11.0,11243
"CSPI","CSP Inc. - Common Stock","2021-01-15 15:30:00-05:00",11.100000381469728,11.4399995803833,11.100000381469728,11.43000030517578,11.43000030517578,4290
"CSPI","CSP Inc. - Common Stock","2021-01-19 08:00:00-05:00",11.43,11.43,11.43,11.43,11.43,0
"CSPI","CSP Inc. - Common Stock","2021-01-19 09:30:00-05:00",11.0,11.350000381469728,10.770099639892578,11.109999656677246,11.109999656677246,5958
"CSPI","CSP Inc. - Common Stock","2021-01-19 10:30:00-05:00",11.25,11.869999885559082,11.217000007629396,11.595600128173828,11.595600128173828,7740
"CSPI","CSP Inc. - Common Stock","2021-01-19 11:30:00-05:00",11.739999771118164,14.329999923706056,11.739999771118164,14.220100402832031,14.220100402832031,21289
"CSPI","CSP Inc. - Common Stock","2021-01-19 12:30:00-05:00",14.130000114440918,14.229999542236328,13.234999656677246,13.850000381469728,13.850000381469728,29516
"CSPI","CSP Inc. - Common Stock","2021-01-19 13:30:00-05:00",13.850000381469728,13.850000381469728,13.1899995803833,13.1899995803833,13.1899995803833,2208
"CSPI","CSP Inc. - Common Stock","2021-01-19 14:30:00-05:00",12.795000076293944,13.399999618530272,12.435400009155272,12.435400009155272,12.435400009155272,3794
"CSPI","CSP Inc. - Common Stock","2021-01-19 15:30:00-05:00",12.5423002243042,13.550000190734863,12.5423002243042,13.199999809265137,13.199999809265137,5764
"CSPI","CSP Inc. - Common Stock","2021-01-19 16:00:00-05:00",12.76,12.76,12.76,12.76,12.76,563
"CSPI","CSP Inc. - Common Stock","2021-01-20 09:30:00-05:00",13.029999732971191,13.84000015258789,12.875,13.774999618530272,13.774999618530272,0
"CSPI","CSP Inc. - Common Stock","2021-01-20 10:30:00-05:00",13.5,13.619999885559082,13.410099983215332,13.619999885559082,13.619999885559082,2885
"CSPI","CSP Inc. - Common Stock","2021-01-20 11:30:00-05:00",13.097399711608888,13.210000038146973,13.0,13.0,13.0,1145
"CSPI","CSP Inc. - Common Stock","2021-01-20 12:30:00-05:00",12.910099983215332,12.9399995803833,11.859999656677246,11.859999656677246,11.859999656677246,4280
"CSPI","CSP Inc. - Common Stock","2021-01-20 13:30:00-05:00",11.510000228881836,12.599900245666504,11.449999809265137,12.599900245666504,12.599900245666504,6696
"CSPI","CSP Inc. - Common Stock","2021-01-20 14:30:00-05:00",12.4350004196167,12.4350004196167,12.100000381469728,12.100000381469728,12.100000381469728,793
"CSPI","CSP Inc. - Common Stock","2021-01-20 15:30:00-05:00",12.109999656677246,12.109999656677246,12.100000381469728,12.100000381469728,12.100000381469728,406
"CSPI","CSP Inc. - Common Stock","2021-01-20 16:00:00-05:00",12.11,12.11,12.11,12.11,12.11,227
"CSPI","CSP Inc. - Common Stock","2021-01-21 09:00:00-05:00",13.22,14.51,12.52,12.52,12.52,0
"CSPI","CSP Inc. - Common Stock","2021-01-21 09:30:00-05:00",12.520000457763672,12.550000190734863,11.699999809265137,12.0600004196167,12.0600004196167,10623
"CSPI","CSP Inc. - Common Stock","2021-01-21 10:30:00-05:00",12.010000228881836,12.100000381469728,11.625,12.06999969482422,12.06999969482422,5536
"CSPI","CSP Inc. - Common Stock","2021-01-21 11:30:00-05:00",12.0,12.0,12.0,12.0,12.0,261
"CSPI","CSP Inc. - Common Stock","2021-01-21 14:30:00-05:00",11.895000457763672,11.972999572753906,11.895000457763672,11.972999572753906,11.972999572753906,2131
"CSPI","CSP Inc. - Common Stock","2021-01-21 15:30:00-05:00",12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,283
"CSPI","CSP Inc. - Common Stock","2021-01-22 10:30:00-05:00",11.850000381469728,12.31999969482422,11.850000381469728,12.31999969482422,12.31999969482422,4706
"CSPI","CSP Inc. - Common Stock","2021-01-22 12:30:00-05:00",11.800000190734863,11.885000228881836,10.510000228881836,11.329999923706056,11.329999923706056,10785
"CSPI","CSP Inc. - Common Stock","2021-01-22 13:30:00-05:00",11.310199737548828,11.350000381469728,10.755000114440918,10.82009983062744,10.82009983062744,8458
"CSPI","CSP Inc. - Common Stock","2021-01-22 14:30:00-05:00",10.829999923706056,11.30490016937256,10.5600004196167,11.109999656677246,11.109999656677246,3804
"CSPI","CSP Inc. - Common Stock","2021-01-22 15:30:00-05:00",11.109999656677246,11.336700439453123,10.619999885559082,10.949999809265137,10.949999809265137,6555
"CSPI","CSP Inc. - Common Stock","2021-01-22 16:00:00-05:00",11.3,11.3,11.3,11.3,11.3,101
"CSPI","CSP Inc. - Common Stock","2021-01-25 05:00:00-05:00",11.3,11.3,11.3,11.3,11.3,0
"CSPI","CSP Inc. - Common Stock","2021-01-25 07:00:00-05:00",11.3,11.3,11.3,11.3,11.3,0
"CSPI","CSP Inc. - Common Stock","2021-01-25 09:00:00-05:00",11.29,11.3,11.0,11.0,11.0,0
"CSPI","CSP Inc. - Common Stock","2021-01-25 09:30:00-05:00",11.09000015258789,11.279999732971191,10.789999961853027,10.789999961853027,10.789999961853027,6010
"CSPI","CSP Inc. - Common Stock","2021-01-25 10:30:00-05:00",10.612899780273438,11.25,10.510000228881836,11.010000228881836,11.010000228881836,2964
"CSPI","CSP Inc. - Common Stock","2021-01-25 11:30:00-05:00",11.07859992980957,11.07859992980957,11.010000228881836,11.048999786376951,11.048999786376951,1393
"CSPI","CSP Inc. - Common Stock","2021-01-25 13:30:00-05:00",11.06999969482422,11.06999969482422,11.06999969482422,11.06999969482422,11.06999969482422,171
"CSPI","CSP Inc. - Common Stock","2021-01-25 14:30:00-05:00",10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,105
"CSPI","CSP Inc. - Common Stock","2021-01-25 15:30:00-05:00",10.729999542236328,10.829999923706056,10.609999656677246,10.609999656677246,10.609999656677246,0
"CSPI","CSP Inc. - Common Stock","2021-01-26 07:00:00-05:00",10.61,10.61,10.58,10.58,10.58,0
"CSPI","CSP Inc. - Common Stock","2021-01-26 09:00:00-05:00",10.58,10.58,10.58,10.58,10.58,0
"CSPI","CSP Inc. - Common Stock","2021-01-26 09:30:00-05:00",10.579999923706056,10.789899826049805,10.239999771118164,10.239999771118164,10.239999771118164,2108
"CSPI","CSP Inc. - Common Stock","2021-01-26 10:30:00-05:00",10.569899559020996,10.569899559020996,10.315799713134766,10.315799713134766,10.315799713134766,2845
"CSPI","CSP Inc. - Common Stock","2021-01-26 11:30:00-05:00",10.399999618530272,10.739999771118164,9.65999984741211,10.199999809265137,10.199999809265137,10708
"CSPI","CSP Inc. - Common Stock","2021-01-26 12:30:00-05:00",10.602700233459473,10.602700233459473,10.109999656677246,10.529999732971191,10.529999732971191,5436
"CSPI","CSP Inc. - Common Stock","2021-01-26 13:30:00-05:00",10.279999732971191,10.515000343322754,10.279999732971191,10.515000343322754,10.515000343322754,846
"CSPI","CSP Inc. - Common Stock","2021-01-26 15:30:00-05:00",10.350000381469728,10.590399742126465,10.329999923706056,10.329999923706056,10.329999923706056,3105
"CSPI","CSP Inc. - Common Stock","2021-01-27 10:30:00-05:00",10.111000061035156,10.79889965057373,10.111000061035156,10.79889965057373,10.79889965057373,160
"CSPI","CSP Inc. - Common Stock","2021-01-27 12:30:00-05:00",10.505000114440918,10.505000114440918,10.505000114440918,10.505000114440918,10.505000114440918,678
"CSPI","CSP Inc. - Common Stock","2021-01-27 13:30:00-05:00",10.73989963531494,10.73989963531494,10.413999557495115,10.413999557495115,10.413999557495115,1251
"CSPI","CSP Inc. - Common Stock","2021-01-28 09:30:00-05:00",10.720000267028809,10.928799629211426,10.720000267028809,10.928799629211426,10.928799629211426,0
"CSPI","CSP Inc. - Common Stock","2021-01-28 10:30:00-05:00",10.720000267028809,10.720000267028809,10.09000015258789,10.5,10.5,7622
"CSPI","CSP Inc. - Common Stock","2021-01-28 12:30:00-05:00",10.4399995803833,10.4399995803833,10.050100326538086,10.050100326538086,10.050100326538086,698
"CSPI","CSP Inc. - Common Stock","2021-01-28 15:30:00-05:00",10.050000190734863,10.050000190734863,9.949999809265137,9.949999809265137,9.949999809265137,513
"CSPI","CSP Inc. - Common Stock","2021-01-28 16:00:00-05:00",10.1,10.1,10.1,10.1,10.1,285
"CSPI","CSP Inc. - Common Stock","2021-01-29 09:30:00-05:00",10.0,10.969499588012695,10.0,10.100000381469728,10.100000381469728,0
"CSPI","CSP Inc. - Common Stock","2021-01-29 10:30:00-05:00",10.194199562072754,10.194199562072754,9.958600044250488,9.958600044250488,9.958600044250488,913
"CSPI","CSP Inc. - Common Stock","2021-01-29 11:30:00-05:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,816
"CSPI","CSP Inc. - Common Stock","2021-01-29 12:30:00-05:00",9.920000076293944,9.920000076293944,9.529999732971191,9.600000381469728,9.600000381469728,5885
"CSPI","CSP Inc. - Common Stock","2021-01-29 13:30:00-05:00",9.94760036468506,9.94760036468506,9.94760036468506,9.94760036468506,9.94760036468506,648
"CSPI","CSP Inc. - Common Stock","2021-02-01 09:00:00-05:00",9.59,9.59,9.59,9.59,9.59,0
"CSPI","CSP Inc. - Common Stock","2021-02-01 09:30:00-05:00",10.0,10.089900016784668,9.649999618530272,9.8100004196167,9.8100004196167,7783
"CSPI","CSP Inc. - Common Stock","2021-02-01 11:30:00-05:00",9.789999961853027,9.8100004196167,9.789999961853027,9.809900283813477,9.809900283813477,3025
"CSPI","CSP Inc. - Common Stock","2021-02-01 13:30:00-05:00",9.800000190734863,10.210000038146973,9.73050022125244,9.970000267028809,9.970000267028809,10688
"CSPI","CSP Inc. - Common Stock","2021-02-01 14:30:00-05:00",9.979999542236328,10.609999656677246,9.920000076293944,10.489999771118164,10.489999771118164,6652
"CSPI","CSP Inc. - Common Stock","2021-02-01 15:30:00-05:00",10.43000030517578,10.4399995803833,10.399999618530272,10.399999618530272,10.399999618530272,0
"CSPI","CSP Inc. - Common Stock","2021-02-02 09:30:00-05:00",10.699999809265137,10.699999809265137,10.526300430297852,10.526300430297852,10.526300430297852,378
"CSPI","CSP Inc. - Common Stock","2021-02-02 10:30:00-05:00",10.550000190734863,10.550000190734863,10.520000457763672,10.520000457763672,10.520000457763672,1506
"CSPI","CSP Inc. - Common Stock","2021-02-02 11:30:00-05:00",10.40999984741211,10.48900032043457,10.40999984741211,10.48900032043457,10.48900032043457,610
"CSPI","CSP Inc. - Common Stock","2021-02-02 13:30:00-05:00",10.579999923706056,10.800000190734863,10.510000228881836,10.600000381469728,10.600000381469728,6431
"CSPI","CSP Inc. - Common Stock","2021-02-02 15:30:00-05:00",10.699999809265137,10.699999809265137,10.25,10.25,10.25,896
"CSPI","CSP Inc. - Common Stock","2021-02-03 09:30:00-05:00",10.31999969482422,10.903900146484377,10.31999969482422,10.31999969482422,10.31999969482422,0
"CSPI","CSP Inc. - Common Stock","2021-02-03 10:30:00-05:00",10.404999732971191,10.404999732971191,10.340100288391112,10.340100288391112,10.340100288391112,876
"CSPI","CSP Inc. - Common Stock","2021-02-03 11:30:00-05:00",10.365500450134276,10.365500450134276,10.365500450134276,10.365500450134276,10.365500450134276,238
"CSPI","CSP Inc. - Common Stock","2021-02-03 12:30:00-05:00",10.329999923706056,10.329999923706056,10.329999923706056,10.329999923706056,10.329999923706056,201
"CSPI","CSP Inc. - Common Stock","2021-02-03 13:30:00-05:00",10.109999656677246,10.25,10.0,10.020000457763672,10.020000457763672,2692
"CSPI","CSP Inc. - Common Stock","2021-02-03 14:30:00-05:00",10.039999961853027,10.329999923706056,9.899999618530272,10.079999923706056,10.079999923706056,5830
"CSPI","CSP Inc. - Common Stock","2021-02-03 15:30:00-05:00",10.079999923706056,10.489999771118164,10.079999923706056,10.489999771118164,10.489999771118164,694
"CSPI","CSP Inc. - Common Stock","2021-02-03 16:00:00-05:00",10.45,10.45,10.45,10.45,10.45,102
"CSPI","CSP Inc. - Common Stock","2021-02-04 09:30:00-05:00",9.954099655151367,10.300000190734863,9.954099655151367,10.300000190734863,10.300000190734863,0
"CSPI","CSP Inc. - Common Stock","2021-02-04 13:30:00-05:00",10.30500030517578,10.30500030517578,10.300000190734863,10.300000190734863,10.300000190734863,1106
"CSPI","CSP Inc. - Common Stock","2021-02-04 14:30:00-05:00",10.399999618530272,10.4399995803833,10.399999618530272,10.4399995803833,10.4399995803833,422
"CSPI","CSP Inc. - Common Stock","2021-02-04 15:30:00-05:00",10.300000190734863,10.300000190734863,10.136500358581545,10.136500358581545,10.136500358581545,0
"CSPI","CSP Inc. - Common Stock","2021-02-05 10:30:00-05:00",10.5,10.8100004196167,10.45699977874756,10.792799949645996,10.792799949645996,5365
"CSPI","CSP Inc. - Common Stock","2021-02-05 11:30:00-05:00",10.910599708557127,11.079999923706056,10.850000381469728,11.029999732971191,11.029999732971191,3458
"CSPI","CSP Inc. - Common Stock","2021-02-05 12:30:00-05:00",10.910599708557127,10.910599708557127,10.800000190734863,10.800000190734863,10.800000190734863,1124
"CSPI","CSP Inc. - Common Stock","2021-02-05 13:30:00-05:00",10.789999961853027,10.789999961853027,10.779999732971191,10.779999732971191,10.779999732971191,526
"CSPI","CSP Inc. - Common Stock","2021-02-05 14:30:00-05:00",10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,185
"CSPI","CSP Inc. - Common Stock","2021-02-05 15:30:00-05:00",10.640000343322754,10.640000343322754,10.550000190734863,10.550000190734863,10.550000190734863,460
"CSPI","CSP Inc. - Common Stock","2021-02-08 08:00:00-05:00",11.0,11.0,11.0,11.0,11.0,0
"CSPI","CSP Inc. - Common Stock","2021-02-08 09:30:00-05:00",10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,975
"CSPI","CSP Inc. - Common Stock","2021-02-08 10:30:00-05:00",10.85159969329834,10.904500007629396,10.85159969329834,10.904500007629396,10.904500007629396,1189
"CSPI","CSP Inc. - Common Stock","2021-02-08 11:30:00-05:00",10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,303
"CSPI","CSP Inc. - Common Stock","2021-02-08 12:30:00-05:00",10.899999618530272,11.039999961853027,10.899999618530272,10.979999542236328,10.979999542236328,2232
"CSPI","CSP Inc. - Common Stock","2021-02-08 13:30:00-05:00",10.979999542236328,11.31999969482422,10.979999542236328,11.015399932861328,11.015399932861328,6252
"CSPI","CSP Inc. - Common Stock","2021-02-08 14:30:00-05:00",11.13860034942627,11.13860034942627,11.010000228881836,11.020000457763672,11.020000457763672,683
"CSPI","CSP Inc. - Common Stock","2021-02-08 15:30:00-05:00",11.010000228881836,11.06999969482422,11.010000228881836,11.06999969482422,11.06999969482422,501
"CSPI","CSP Inc. - Common Stock","2021-02-08 16:00:00-05:00",11.13,11.13,11.13,11.13,11.13,230
"CSPI","CSP Inc. - Common Stock","2021-02-09 09:30:00-05:00",10.949999809265137,11.729999542236328,10.88659954071045,11.48270034790039,11.48270034790039,0
"CSPI","CSP Inc. - Common Stock","2021-02-09 10:30:00-05:00",11.5024995803833,12.526399612426758,11.5024995803833,12.240900039672852,12.240900039672852,11953
"CSPI","CSP Inc. - Common Stock","2021-02-09 11:30:00-05:00",12.325599670410156,12.470000267028809,12.229999542236328,12.329999923706056,12.329999923706056,3977
"CSPI","CSP Inc. - Common Stock","2021-02-09 12:30:00-05:00",12.34749984741211,12.34749984741211,12.34749984741211,12.34749984741211,12.34749984741211,448
"CSPI","CSP Inc. - Common Stock","2021-02-09 13:30:00-05:00",12.252900123596191,12.252900123596191,12.03499984741211,12.09000015258789,12.09000015258789,2058
"CSPI","CSP Inc. - Common Stock","2021-02-09 14:30:00-05:00",11.907299995422363,11.909899711608888,11.859999656677246,11.859999656677246,11.859999656677246,2099
"CSPI","CSP Inc. - Common Stock","2021-02-09 15:30:00-05:00",11.859999656677246,11.899999618530272,11.5,11.5,11.5,950
"CSPI","CSP Inc. - Common Stock","2021-02-09 16:00:00-05:00",11.67,11.67,11.67,11.67,11.67,0
"CSPI","CSP Inc. - Common Stock","2021-02-10 09:30:00-05:00",12.380399703979492,12.380399703979492,11.908900260925291,11.908900260925291,11.908900260925291,1159
"CSPI","CSP Inc. - Common Stock","2021-02-10 10:30:00-05:00",11.95989990234375,11.95989990234375,11.949999809265137,11.949999809265137,11.949999809265137,1000
"CSPI","CSP Inc. - Common Stock","2021-02-10 11:30:00-05:00",11.949999809265137,11.979999542236328,11.920000076293944,11.93000030517578,11.93000030517578,4076
"CSPI","CSP Inc. - Common Stock","2021-02-10 12:30:00-05:00",12.015399932861328,12.05869960784912,12.015399932861328,12.05869960784912,12.05869960784912,1205
"CSPI","CSP Inc. - Common Stock","2021-02-10 13:30:00-05:00",12.05869960784912,12.18000030517578,12.020000457763672,12.020000457763672,12.020000457763672,1317
"CSPI","CSP Inc. - Common Stock","2021-02-10 14:30:00-05:00",12.06130027770996,12.06130027770996,12.049400329589844,12.049400329589844,12.049400329589844,400
"CSPI","CSP Inc. - Common Stock","2021-02-10 15:30:00-05:00",12.048299789428713,12.048299789428713,12.0,12.0,12.0,0
"CSPI","CSP Inc. - Common Stock","2021-02-11 08:00:00-05:00",12.0,12.0,12.0,12.0,12.0,0
"CSPI","CSP Inc. - Common Stock","2021-02-11 09:00:00-05:00",12.02,12.02,12.0,12.0,12.0,0
"CSPI","CSP Inc. - Common Stock","2021-02-11 09:30:00-05:00",12.420000076293944,12.420000076293944,11.710000038146973,11.710000038146973,11.710000038146973,13604
"CSPI","CSP Inc. - Common Stock","2021-02-11 10:30:00-05:00",11.470000267028809,11.470000267028809,10.65999984741211,10.879300117492676,10.879300117492676,14284
"CSPI","CSP Inc. - Common Stock","2021-02-11 11:30:00-05:00",10.979999542236328,11.1899995803833,10.899999618530272,10.900099754333496,10.900099754333496,7253
"CSPI","CSP Inc. - Common Stock","2021-02-11 12:30:00-05:00",10.75,11.15999984741211,10.75,11.084699630737305,11.084699630737305,6366
"CSPI","CSP Inc. - Common Stock","2021-02-11 15:30:00-05:00",10.800100326538086,10.899999618530272,10.800100326538086,10.899999618530272,10.899999618530272,1266
"CSPI","CSP Inc. - Common Stock","2021-02-11 16:00:00-05:00",10.81,10.81,10.81,10.81,10.81,0
"CSPI","CSP Inc. - Common Stock","2021-02-11 17:00:00-05:00",10.81,10.81,10.81,10.81,10.81,0
"CSPI","CSP Inc. - Common Stock","2021-02-12 09:30:00-05:00",11.380000114440918,11.413999557495115,10.859999656677246,10.99810028076172,10.99810028076172,2393
"CSPI","CSP Inc. - Common Stock","2021-02-12 10:30:00-05:00",10.850000381469728,11.111200332641602,10.850000381469728,11.027199745178224,11.027199745178224,2316
